artist,n_docs,entropy,normalized_entropy,dominant_topic,dominant_ratio,n_significant_topics,top_3_topics,top_3_ratios,gini_coefficient,classification
Luidji,215,2.4770351276948945,0.8268546390349698,0,0.26046511627906976,5,"0,16,17","0.260,0.177,0.098",0.5234883720904059,generalist
Vin’s,214,2.7284062013037946,0.9107643648232111,16,0.14485981308411214,10,"16,0,4","0.145,0.140,0.089",0.40186915887649555,generalist
F430,213,2.5548847821233864,0.8528414921044982,0,0.27230046948356806,6,"0,16,11","0.272,0.099,0.089",0.4866197183074261,generalist
Dandyguel,213,2.610969260361533,0.8715629508721106,0,0.22065727699530516,5,"0,16,17","0.221,0.136,0.103",0.46924882628873343,generalist
Serane,208,2.366826568140628,0.7900661180689356,0,0.21153846153846154,5,"0,16,11","0.212,0.183,0.149",0.5951923076893317,generalist
​nelick,206,2.4479853959439404,0.8171576003485017,16,0.23786407766990292,5,"16,0,17","0.238,0.228,0.073",0.5368932038808109,generalist
PNL,205,2.533922119125769,0.8458439832874808,0,0.25853658536585367,8,"0,16,2","0.259,0.102,0.083",0.5012195121926162,generalist
MMZ,204,2.636084551013585,0.8799466408546124,0,0.2549019607843137,5,"0,2,16","0.255,0.088,0.078",0.43382352940959584,generalist
Unité 2 Feu,203,2.5901392564213372,0.8646097247363571,0,0.27586206896551724,6,"0,16,1","0.276,0.113,0.069",0.4495073891603141,generalist
Diddi Trix,201,2.2655078618611713,0.756245103029011,0,0.35323383084577115,5,"0,1,16","0.353,0.129,0.109",0.6171641791013917,moderate
UZI (FRA),201,2.3978641286389393,0.8004267102928494,0,0.27860696517412936,5,"0,16,1","0.279,0.129,0.104",0.5718905472608222,generalist
Manau,200,2.287558791332304,0.7636058841194295,16,0.285,4,"16,17,0","0.285,0.235,0.100",0.60199999999699,generalist
Guy2Bezbar,199,2.2209557830708784,0.7413732537707866,0,0.41708542713567837,4,"0,16,8","0.417,0.116,0.065",0.5917085427106094,moderate
Grödash,199,2.7641520973355225,0.9226966380598047,0,0.18592964824120603,7,"0,16,19","0.186,0.121,0.075",0.35251256281230775,generalist
Kohndo,199,2.5138890193876438,0.8391567703095472,0,0.20603015075376885,6,"0,16,17","0.206,0.186,0.111",0.5203517587913681,generalist
Kamelancien,198,2.649620677138542,0.8844651107607695,16,0.18686868686868688,5,"16,0,17","0.187,0.141,0.126",0.44696969696746225,generalist
Sat l’Artificier,198,2.6956406643282134,0.8998269598805759,0,0.20202020202020202,8,"0,16,19","0.202,0.116,0.081",0.41616161615953573,generalist
Lycos,197,2.3030533051364337,0.7687780798930351,16,0.3096446700507614,5,"16,17,0","0.310,0.168,0.122",0.6124365482202879,moderate
Gérard Baste,197,2.594002002182388,0.865899140948597,0,0.24873096446700507,6,"0,11,16","0.249,0.096,0.091",0.4733502538047398,generalist
Abd Al Malik,196,2.4101423819532264,0.804525291939373,16,0.2755102040816326,6,"16,17,0","0.276,0.143,0.143",0.5663265306094132,generalist
Werenoi,195,2.29820620710046,0.7671600788190528,0,0.37435897435897436,6,"0,19,16","0.374,0.087,0.087",0.579743589740691,moderate
Octobre Rouge,194,2.7634850770961243,0.9224739812338638,16,0.14948453608247422,9,"16,0,1","0.149,0.134,0.088",0.36701030927651546,generalist
SDM,194,2.415997536356188,0.8064797904954191,0,0.35051546391752575,5,"0,7,1","0.351,0.077,0.077",0.528350515461276,moderate
USKY,193,2.529736182819766,0.8444466834209489,0,0.23316062176165803,5,"0,16,17","0.233,0.176,0.104",0.5069948186503147,generalist
Manu Key,192,2.651915648512359,0.8852311910257106,4,0.20833333333333334,8,"4,11,0","0.208,0.099,0.094",0.4421874999977891,generalist
Bosh,192,2.4103060926378195,0.8045799399084317,0,0.3541666666666667,6,"0,16,19","0.354,0.078,0.068",0.5276041666640288,moderate
100 Blaze,191,2.512637187855581,0.8387388986782556,0,0.2356020942408377,6,"0,16,1","0.236,0.147,0.120",0.5222513088979123,generalist
Maj Trafyk,190,2.612189447842736,0.871970259459722,0,0.1631578947368421,7,"0,17,16","0.163,0.132,0.126",0.47105263157659205,generalist
Fixpen Sill,189,2.7192355708451466,0.9077031331705679,0,0.1746031746031746,7,"0,16,17","0.175,0.138,0.101",0.4029100529080388,generalist
Rocca,189,2.849548848321097,0.9512027738515267,0,0.10582010582010581,9,"0,8,11","0.106,0.090,0.085",0.29232804232658044,generalist
Taïpan,189,2.6890705834168607,0.8976338129931345,0,0.18518518518518517,8,"0,16,11","0.185,0.127,0.090",0.42724867724654125,generalist
Suzuya,187,2.3919539108562273,0.7984538311290847,0,0.18181818181818182,5,"0,11,16","0.182,0.155,0.144",0.5826203208527021,generalist
Dany Dan,185,2.6962311554702127,0.9000240706662133,16,0.1837837837837838,8,"16,11,2","0.184,0.108,0.097",0.4235135135113961,generalist
Fresh laDouille,185,2.435026818933147,0.8128319210729569,0,0.2756756756756757,6,"0,16,10","0.276,0.173,0.076",0.5418918918891827,generalist
Dibson,185,2.5322174367128447,0.8452749463184657,0,0.2702702702702703,5,"0,16,11","0.270,0.108,0.097",0.5013513513488447,generalist
Assassin (FRA),185,2.7207864011429876,0.9082208130418741,16,0.11891891891891893,9,"16,0,11","0.119,0.108,0.097",0.4062162162141853,generalist
Lunatic,184,2.655629270055532,0.8864708283511006,0,0.1956521739130435,7,"0,18,8","0.196,0.120,0.103",0.4494565217368832,generalist
Lino,182,2.6186570503059903,0.8741291982007935,0,0.17582417582417584,8,"0,16,8","0.176,0.137,0.110",0.466483516481184,generalist
R.E.D.K.,181,2.6770518901183147,0.8936218746084378,0,0.18232044198895028,8,"0,17,8","0.182,0.099,0.088",0.4345303867381593,generalist
Gambino La MG,180,2.341203224410254,0.7815128358025013,0,0.35555555555555557,5,"0,19,11","0.356,0.133,0.083",0.56999999999715,moderate
Leck,180,2.709852543927136,0.904571001837991,0,0.2,7,"0,17,11","0.200,0.089,0.072",0.39777777777578877,generalist
Lady Laistee,178,2.5206438787997687,0.8414115977758585,16,0.21348314606741572,6,"16,0,18","0.213,0.152,0.129",0.5230337078625532,generalist
Jazzy Bazz,177,2.678667851761969,0.8941612958570987,0,0.15819209039548024,7,"0,11,19","0.158,0.124,0.102",0.4319209039526431,generalist
Houari,174,2.4199677816720153,0.8078050909406145,0,0.2413793103448276,7,"0,16,17","0.241,0.121,0.103",0.5701149425258853,generalist
Kool Shen,174,2.504248510115217,0.8359386892555317,16,0.1896551724137931,8,"16,0,18","0.190,0.167,0.115",0.5373563218363936,generalist
Zek,173,2.5323435672111643,0.8453170497131626,0,0.24855491329479767,7,"0,11,13","0.249,0.133,0.081",0.5020231213847733,generalist
Shurik’n,172,2.6329571841733457,0.8789027001567579,16,0.18023255813953487,6,"16,17,0","0.180,0.180,0.093",0.45290697674192143,generalist
Abou Tall,172,2.609260614853272,0.8709925909893719,0,0.2558139534883721,7,"0,17,11","0.256,0.087,0.076",0.455813953486093,generalist
Spider ZED,171,2.435417008156248,0.8129621694354509,16,0.19298245614035087,5,"16,0,17","0.193,0.187,0.146",0.5652046783597469,generalist
Blacko (FRA),170,2.483221995381709,0.8289198662054454,17,0.21764705882352942,4,"17,16,0","0.218,0.194,0.141",0.5288235294091208,generalist
OBOY,170,2.0717512191861576,0.691567546764896,0,0.3941176470588235,5,"0,1,16","0.394,0.135,0.124",0.6829411764671734,moderate
Alibi Montana,169,2.6730127688275815,0.892273582797988,0,0.14792899408284024,7,"0,19,16","0.148,0.112,0.112",0.4417159763291524,generalist
Beendo Z,168,2.38825755785435,0.7972199581843933,0,0.38095238095238093,4,"0,18,2","0.381,0.065,0.060",0.5107142857117323,moderate
Cookiesan,168,2.6041241844224596,0.8692780083892655,0,0.22023809523809523,6,"0,16,17","0.220,0.125,0.107",0.47738095237856576,generalist
Volts Face,168,2.693168312672835,0.899001668623008,0,0.1488095238095238,5,"0,2,16","0.149,0.125,0.119",0.4089285714265267,generalist
L’Entourage,167,2.6937066776004643,0.8991813792508173,0,0.1377245508982036,8,"16,0,1","0.138,0.138,0.090",0.4284431137703128,generalist
Tiers,167,2.510877471533111,0.8381514909389177,0,0.25149700598802394,6,"0,11,16","0.251,0.138,0.114",0.5176646706560943,generalist
Chiens de Paille,166,2.634217252685521,0.8793233213595599,16,0.1746987951807229,8,"16,0,11","0.175,0.145,0.102",0.4656626506000814,generalist
Klub des Loosers,166,2.597093050734539,0.8669309583040524,16,0.1746987951807229,5,"16,0,17","0.175,0.169,0.133",0.4765060240940034,generalist
Joe Lucazz,166,2.6351289069559014,0.8796276390312119,0,0.21084337349397592,8,"0,16,18","0.211,0.151,0.072",0.45180722891340375,generalist
Doc Gynéco,165,2.638013107994279,0.8805904089902762,16,0.18787878787878787,6,"16,0,17","0.188,0.127,0.115",0.46272727272495934,generalist
Lala &ce,165,2.368841448801421,0.7907387017569307,0,0.30303030303030304,8,"0,16,1","0.303,0.139,0.085",0.5809090909061864,moderate
Casseurs Flowters,164,2.54120281593452,0.8482743395890183,0,0.23170731707317074,6,"0,16,1","0.232,0.122,0.104",0.49999999999750033,generalist
Eddy de Pretto,164,2.2844202338990587,0.762558207909859,17,0.25609756097560976,5,"17,16,0","0.256,0.207,0.159",0.6189024390212956,generalist
TTC,164,2.5885457046919633,0.8640777841008599,16,0.17682926829268292,5,"16,0,17","0.177,0.159,0.140",0.4823170731683199,generalist
Boostee,164,2.28626988593227,0.7631756369269778,16,0.2682926829268293,4,"16,17,0","0.268,0.177,0.152",0.6195121951188537,generalist
Faf Larage,162,2.7054867545559382,0.9031136655433767,0,0.16049382716049382,7,"0,16,11","0.160,0.130,0.086",0.4203703703682684,generalist
Suprême NTM,162,2.853279619801462,0.9524481359665928,18,0.10493827160493827,10,"18,16,8","0.105,0.099,0.074",0.293209876541744,generalist
MRC,161,2.681694375402663,0.8951715742679607,0,0.17391304347826086,8,"0,16,2","0.174,0.124,0.093",0.43447204968726855,generalist
Hocus Pocus,161,2.681923404247468,0.8952480259745523,0,0.19254658385093168,6,"0,16,17","0.193,0.093,0.093",0.42515527950098014,generalist
Gazo,160,2.24432402044182,0.7491737630410021,0,0.4,5,"0,16,14","0.400,0.106,0.062",0.599374999997003,moderate
Tunisiano,160,2.644771662323083,0.882846469850076,0,0.1875,6,"0,16,8","0.188,0.131,0.094",0.4493749999977532,generalist
Wallen,160,2.020197662046659,0.6743585466167158,16,0.31875,4,"16,0,17","0.319,0.219,0.188",0.7031249999964845,moderate
Senamo,159,2.515590770739775,0.839724828866433,0,0.2830188679245283,5,"0,16,1","0.283,0.132,0.088",0.495911949683055,generalist
Fayçal,159,2.6071788557942055,0.8702976827435835,16,0.20754716981132076,5,"16,0,11","0.208,0.145,0.119",0.4701257861611714,generalist
2zer,159,2.415174036802798,0.8062048995912285,0,0.2578616352201258,7,"0,16,11","0.258,0.138,0.113",0.5745283018839197,generalist
Zesau,158,2.681703695550481,0.895174685409734,16,0.14556962025316456,8,"16,0,17","0.146,0.139,0.095",0.42974683544088915,generalist
Nusky,158,2.5796126584554537,0.8610958600099223,0,0.21518987341772153,6,"0,16,17","0.215,0.139,0.114",0.4879746835418638,generalist
Souffrance,156,2.7841460259236266,0.9293707753866307,0,0.16666666666666666,8,"0,18,11","0.167,0.083,0.083",0.3474358974341603,generalist
Rochdi,155,2.6938747993421286,0.8992374996669,0,0.16774193548387098,9,"0,11,18","0.168,0.097,0.084",0.40354838709475666,generalist
KaNoé (BEL),155,2.3691915800194447,0.7908555784288265,0,0.3032258064516129,5,"0,16,17","0.303,0.103,0.103",0.5758064516100242,moderate
Nysay,154,2.70209203345799,0.9019804798018081,0,0.14285714285714285,8,"0,16,1","0.143,0.123,0.117",0.4253246753225487,generalist
1995,154,2.5842772250903447,0.8626529306053388,0,0.22077922077922077,6,"0,16,17","0.221,0.143,0.078",0.4844155844131624,generalist
Pit Baccardi,153,2.764008187442235,0.9226485997572642,0,0.17647058823529413,7,"0,16,18","0.176,0.111,0.085",0.36764705882169113,generalist
Nemir,150,2.2080009213860676,0.7370488147015231,0,0.36666666666666664,7,"0,16,1","0.367,0.113,0.087",0.6366666666634835,moderate
Rounhaa,150,2.2415532258120905,0.7482488490711557,0,0.23333333333333334,7,"16,0,17","0.233,0.233,0.120",0.6426666666634534,generalist
Le Rat Luciano,150,2.5936448073199507,0.8657799063742692,0,0.2,6,"0,16,11","0.200,0.153,0.087",0.47266666666430335,generalist
L’Skadrille,147,2.616050257978882,0.8732590295444951,16,0.19047619047619047,7,"16,0,17","0.190,0.136,0.082",0.45748299319499186,generalist
Népal,146,2.4186339279475293,0.807359839628853,0,0.2876712328767123,6,"0,16,11","0.288,0.151,0.075",0.5595890410930923,generalist
Zoxea,145,2.6669422052848,0.8902471789045654,16,0.13793103448275862,7,"16,11,17","0.138,0.124,0.117",0.4368965517219535,generalist
Darryl Zeuja,145,2.3496246759114956,0.7843239853753738,0,0.25517241379310346,5,"0,17,16","0.255,0.200,0.103",0.5851724137901778,generalist
Expression Direkt,144,2.5056705254895117,0.8364133696489862,0,0.22916666666666666,6,"0,17,16","0.229,0.125,0.118",0.5312499999973438,generalist
MHD,143,2.256095775212352,0.75310327131998,0,0.35664335664335667,4,"0,16,10","0.357,0.133,0.098",0.6101398601368093,moderate
Set&Match,143,2.5721379748361293,0.8586007493201888,0,0.1958041958041958,7,"0,16,1","0.196,0.140,0.119",0.49195804195558224,generalist
Don Choa,142,2.6514758536471286,0.8850843838930729,0,0.2112676056338028,8,"0,16,11","0.211,0.092,0.077",0.4288732394344753,generalist
Limsa d’Aulnay,141,2.553933296384842,0.8525238783621274,0,0.2624113475177305,5,"0,1,16","0.262,0.106,0.092",0.49184397162874643,generalist
Kerchak,141,2.1590309668493837,0.7207022422895002,0,0.3900709219858156,5,"0,2,16","0.390,0.121,0.099",0.6521276595712074,moderate
Ziak,140,2.4447156680416295,0.816066138360668,0,0.2785714285714286,5,"0,16,1","0.279,0.129,0.093",0.54999999999725,generalist
Odezenne,140,2.6297028549954624,0.8778163783894183,0,0.17142857142857143,7,"0,16,17","0.171,0.150,0.114",0.46999999999764996,generalist
Monsieur R,139,2.6720409447170765,0.8919491799402679,16,0.17266187050359713,10,"16,19,17","0.173,0.108,0.086",0.43345323740790453,generalist
PRIME,139,2.481276673413412,0.8282705017794351,0,0.26618705035971224,6,"0,16,8","0.266,0.094,0.094",0.5241007194218404,generalist
Kamini,138,2.553300309475982,0.8523125821410171,0,0.26811594202898553,7,"0,16,18","0.268,0.138,0.065",0.4818840579686053,generalist
Younès,138,2.6106716953093883,0.8714636212174643,0,0.2028985507246377,6,"0,16,17","0.203,0.174,0.072",0.4550724637658407,generalist
Cabadzi,138,2.276838975637046,0.7600275217304099,0,0.2608695652173913,5,"0,16,17","0.261,0.210,0.145",0.6239130434751414,generalist
Ali (FRA),137,2.4395442679619967,0.81433988260501,0,0.1897810218978102,8,"0,16,8","0.190,0.182,0.109",0.5653284671504581,generalist
S-Pion,137,2.353189005490633,0.7855137878188707,0,0.32116788321167883,7,"0,16,19","0.321,0.117,0.102",0.5864963503620313,moderate
Flynt,137,2.764300384915153,0.9227461376699466,0,0.17518248175182483,9,"0,16,11","0.175,0.095,0.073",0.3645985401441624,generalist
Gambi,136,2.4007268643271695,0.8013823149420038,0,0.3382352941176471,4,"0,16,1","0.338,0.103,0.103",0.5433823529384596,moderate
Benash,136,2.245655380777683,0.7496181820391936,0,0.375,6,"0,11,16","0.375,0.096,0.088",0.6154411764675113,moderate
Niaks,135,2.340654728641603,0.7813297434168789,0,0.26666666666666666,6,"0,16,19","0.267,0.215,0.081",0.5907407407377868,generalist
Siboy,134,2.4567043441914036,0.8200680567749431,0,0.27611940298507465,8,"0,16,19","0.276,0.104,0.097",0.5313432835794332,generalist
Triptik,134,2.6460431533510094,0.8832709039823083,16,0.15671641791044777,8,"16,17,0","0.157,0.112,0.112",0.45597014925145174,generalist
Kodes,134,1.5937697876849002,0.5320134251496811,0,0.6343283582089553,2,"0,17,14","0.634,0.075,0.037",0.7402985074589852,specialist
Kacem Wapalek,133,2.5935647098704573,0.8657531691887734,0,0.21052631578947367,7,"0,1,17","0.211,0.105,0.098",0.48308270676450216,generalist
Rocé (FRA),131,2.7132863205214997,0.9057172246245453,16,0.16030534351145037,7,"16,11,0","0.160,0.137,0.099",0.40801526717353226,generalist
Thabiti,130,2.3769448241482514,0.7934436749010151,0,0.36153846153846153,7,"0,11,16","0.362,0.077,0.069",0.5453846153818885,moderate
La Canaille,129,2.530480347502563,0.8446950916947342,16,0.21705426356589147,7,"16,0,17","0.217,0.171,0.116",0.5089147286796262,generalist
Tragédie,129,2.2135396230894866,0.7388976787513295,17,0.31007751937984496,5,"17,16,0","0.310,0.209,0.093",0.6414728682138467,moderate
Le 3ème Œil,127,2.7120019338567274,0.9052884858229806,16,0.14960629921259844,9,"16,0,7","0.150,0.134,0.087",0.40669291338379343,generalist
Mafia Trece,126,2.8038277552350253,0.9359406980346413,3,0.11904761904761904,8,"3,16,8","0.119,0.111,0.079",0.3428571428554286,generalist
Dika,126,2.475948808972336,0.826492016936811,0,0.30158730158730157,4,"0,1,5","0.302,0.135,0.071",0.508730158727615,moderate
Intouchable,126,2.641585116559255,0.8817827747422193,0,0.19047619047619047,8,"0,17,11","0.190,0.095,0.095",0.4539682539659842,generalist
J9ueve,124,2.517341497077089,0.8403092356750016,0,0.20161290322580644,5,"0,16,1","0.202,0.169,0.113",0.524999999997375,generalist
Ärsenik (Group),124,2.7588035256841263,0.9209112409805621,0,0.13709677419354838,5,"0,11,16","0.137,0.121,0.097",0.3766129032239234,generalist
Stomy Bugsy,122,2.764085455497015,0.9226743924676014,16,0.12295081967213115,7,"16,8,0","0.123,0.107,0.107",0.37950819671941377,generalist
Doums,121,2.36999313222199,0.7911231431273213,0,0.30578512396694213,7,"0,8,16","0.306,0.099,0.091",0.5723140495839152,moderate
Mino (FRA),121,2.7831421248180352,0.9290356649648972,17,0.12396694214876033,9,"17,0,1","0.124,0.107,0.091",0.3623966942130641,generalist
Shtar Academy,120,2.494109573214536,0.8325542289717519,0,0.2916666666666667,5,"0,16,1","0.292,0.125,0.100",0.5133333333307668,generalist
Bisso Na Bisso,120,2.5998029340524504,0.8678355395784988,16,0.18333333333333332,7,"16,0,17","0.183,0.167,0.083",0.4783333333309415,generalist
Beny,120,2.438165242601673,0.8138795526307672,0,0.26666666666666666,6,"0,16,1","0.267,0.150,0.083",0.544999999997275,generalist
Panama Bende,118,2.6190937595949038,0.8742749753427527,0,0.22033898305084745,10,"0,16,8","0.220,0.085,0.076",0.444067796607949,generalist
MC Jean Gab’1,118,2.652893354058711,0.8855575571549481,0,0.19491525423728814,8,"0,16,11","0.195,0.127,0.093",0.4432203389808348,generalist
McFly & Carlito,117,2.348417374750376,0.7839209783470831,0,0.2222222222222222,8,"0,16,17","0.222,0.197,0.145",0.5995726495696516,generalist
Raggasonic,117,2.514744706658507,0.8394424057377919,17,0.23076923076923078,8,"17,11,16","0.231,0.120,0.111",0.5226495726469595,generalist
JeanJass,117,2.5988803615635825,0.8675275773159787,0,0.21367521367521367,8,"0,16,17","0.214,0.137,0.111",0.4807692307668271,generalist
Casey (FRA),116,2.5101224654423353,0.8378994637142418,16,0.2413793103448276,7,"16,0,19","0.241,0.129,0.095",0.5129310344801941,generalist
Gaël Faye,116,2.5775007800222483,0.8603908976700467,16,0.1810344827586207,6,"16,0,17","0.181,0.172,0.121",0.49568965516993546,generalist
Le Juiice,116,2.38107467157439,0.7948222518394805,0,0.28448275862068967,6,"0,16,1","0.284,0.155,0.103",0.5758620689626381,generalist
Tandem,116,2.7023775729899127,0.9020757952391866,0,0.15517241379310345,9,"0,16,2","0.155,0.103,0.078",0.39655172413594825,generalist
Denzo,116,2.405865685573758,0.8030976956160225,0,0.31896551724137934,6,"0,16,17","0.319,0.147,0.060",0.5456896551696855,moderate
Moha La Squale,116,2.5752005843461885,0.8596230734901741,0,0.28448275862068967,9,"0,2,10","0.284,0.078,0.069",0.44655172413569844,generalist
Axiom,115,2.5730158987521454,0.8588938075229415,0,0.17391304347826086,7,"0,16,17","0.174,0.165,0.122",0.4978260869540327,generalist
Kemmler,115,2.4305590874279814,0.8113405556580277,16,0.1826086956521739,6,"16,17,0","0.183,0.183,0.148",0.565652173910215,generalist
X-Men,115,2.6646958204352607,0.8894973172198714,0,0.1565217391304348,7,"0,16,4","0.157,0.130,0.104",0.4439130434760413,generalist
Ideal J,114,2.571004186966136,0.8582222816313362,11,0.13157894736842105,10,"11,0,8","0.132,0.123,0.114",0.4763157894713027,generalist
Graya,114,2.5456010380200587,0.8497425021896504,0,0.22807017543859648,8,"0,19,1","0.228,0.114,0.088",0.503508771927307,generalist
Worms-T,112,2.6164481125175922,0.8733918366522004,0,0.25,9,"0,16,2","0.250,0.098,0.071",0.45089285714060295,generalist
KDD,112,2.6244028784093185,0.8760472027414702,0,0.20535714285714285,8,"0,18,4","0.205,0.134,0.080",0.4598214285691298,generalist
Ademo,110,2.5628495466020573,0.8555001958040854,0,0.23636363636363636,7,"0,18,1","0.236,0.091,0.091",0.4827272727248589,generalist
Sir Samuel,109,2.343301597384187,0.7822132899093176,16,0.27522935779816515,5,"16,0,17","0.275,0.165,0.119",0.5931192660520803,generalist
Kalif Hardcore,109,2.1849332719408356,0.7293486441459394,0,0.41284403669724773,6,"0,19,11","0.413,0.092,0.073",0.6188073394464475,moderate
Tiakola,109,2.327575853195637,0.7769639075371427,0,0.30275229357798167,7,"0,17,19","0.303,0.128,0.101",0.6041284403639522,moderate
Liza Monet,108,2.183891228518412,0.7290008015060538,16,0.2777777777777778,5,"16,0,1","0.278,0.250,0.083",0.6490740740708287,generalist
Cuizinier,108,2.3026440016688143,0.7686414510389707,0,0.23148148148148148,7,"0,16,17","0.231,0.194,0.102",0.6166666666635835,generalist
Aketo,107,2.5929529329317607,0.8655489530296403,0,0.1588785046728972,6,"0,16,1","0.159,0.140,0.131",0.49205607476389485,generalist
Gringe,107,2.6243574150794293,0.8760320267091223,16,0.18691588785046728,7,"16,0,4","0.187,0.150,0.093",0.4705607476611986,generalist
L’Animalerie,106,2.669553888476516,0.8911189801715783,0,0.16037735849056603,9,"0,17,11","0.160,0.094,0.094",0.434905660375184,generalist
Benjamin Epps,106,2.6093190189585664,0.8710120867586734,0,0.2169811320754717,5,"0,16,1","0.217,0.132,0.104",0.46132075471467454,generalist
AM La Scampia,105,2.2254671621030293,0.7428791890881635,0,0.3523809523809524,4,"0,1,19","0.352,0.133,0.095",0.624285714282593,moderate
Luni Sacks,105,2.423867209872759,0.8091067520520454,0,0.2571428571428571,6,"0,16,1","0.257,0.152,0.095",0.5671428571400214,generalist
Tout Simplement Noir,104,2.779455368326002,0.9278049954138898,18,0.10576923076923077,10,"18,0,3","0.106,0.096,0.087",0.34903846153671636,generalist
Moubarak,103,2.2738778286448262,0.7590390665809426,0,0.3592233009708738,4,"0,16,4","0.359,0.117,0.107",0.5995145631037988,moderate
BFG,102,2.576044944943913,0.8599049279820384,0,0.24509803921568626,7,"0,17,8","0.245,0.098,0.088",0.47058823529176486,generalist
Kroc Blanc,102,2.191123443432625,0.7314149741536091,16,0.3235294117647059,4,"16,17,0","0.324,0.235,0.059",0.632352941173309,moderate
Lesram,101,2.4188627676638452,0.807436228202804,0,0.24752475247524752,8,"0,1,8","0.248,0.119,0.109",0.5628712871258985,generalist
Def Bond,100,2.577536150902443,0.8604027047599215,16,0.18,4,"16,17,0","0.180,0.180,0.110",0.47899999999760495,generalist
BraSco (FRA),100,2.6489088919415678,0.8842275110248858,0,0.16,7,"0,16,17","0.160,0.140,0.100",0.4549999999977251,generalist
Meryl,100,2.285641152202489,0.762965760451923,0,0.35,4,"0,1,17","0.350,0.120,0.110",0.5979999999970097,moderate
Moha K,99,2.339230443681087,0.7808543054169317,0,0.2828282828282828,7,"0,16,17","0.283,0.141,0.111",0.5944444444414722,generalist
JNR Slice,98,2.3359401519996537,0.7797559790709896,0,0.35714285714285715,5,"0,16,8","0.357,0.153,0.051",0.555102040813551,moderate
La Brigade,98,2.439815431270269,0.814430399141039,16,0.21428571428571427,6,"16,17,0","0.214,0.173,0.122",0.5591836734665919,generalist
Féfé,96,2.2163810256219767,0.7398461622181511,0,0.23958333333333334,7,"0,16,17","0.240,0.219,0.125",0.6416666666634585,generalist
Heuss L’enfoiré,95,2.209190506635467,0.7374459080131986,0,0.4,6,"0,15,2","0.400,0.084,0.074",0.6142105263127184,moderate
Sianna,95,2.6020050519185864,0.8685706245811127,0,0.29473684210526313,6,"0,16,11","0.295,0.074,0.063",0.4226315789452553,generalist
Riski,95,2.4780750752028866,0.8272017820414302,16,0.24210526315789474,5,"16,0,8","0.242,0.200,0.084",0.5099999999974499,generalist
High Five Crew,95,2.416064384986993,0.806502105116587,0,0.21052631578947367,6,"0,16,11","0.211,0.179,0.126",0.5731578947339765,generalist
La Cliqua,95,2.7159252039511657,0.9065981055540469,16,0.1368421052631579,10,"16,7,8","0.137,0.105,0.095",0.39210526315593447,generalist
Al Peco,93,2.671560595127383,0.8917888353080275,0,0.22580645161290322,6,"0,3,16","0.226,0.108,0.086",0.420967741933379,generalist
James Delleck,93,2.2788841816698655,0.7607102282762767,16,0.27956989247311825,4,"16,17,0","0.280,0.161,0.151",0.6123655913947879,generalist
OldPee,93,2.3014925797345382,0.7682570969548489,0,0.3548387096774194,6,"0,16,19","0.355,0.108,0.097",0.594086021502406,moderate
Leeroy,92,2.404902233039316,0.8027760872590451,16,0.21739130434782608,6,"16,0,1","0.217,0.163,0.120",0.5652173913015219,generalist
Moha MMZ,92,2.3071110521618863,0.7701325891264783,0,0.29347826086956524,5,"0,16,11","0.293,0.174,0.087",0.6043478260839346,generalist
Aloïse Sauvage,92,2.2102399896672535,0.7377962340556997,0,0.2608695652173913,5,"0,17,16","0.261,0.196,0.152",0.6543478260836849,generalist
Escobar Macson,92,2.6402590132917894,0.8813401105965704,0,0.18478260869565216,7,"0,18,3","0.185,0.141,0.087",0.4554347826064186,generalist
Lord Kossity,91,2.6880081523387553,0.8972791647865893,0,0.13186813186813187,7,"18,0,1","0.132,0.132,0.110",0.43461538461321164,generalist
Le Klub des 7,90,2.2152167753178515,0.7394575259189722,0,0.24444444444444444,4,"16,0,17","0.244,0.244,0.156",0.6366666666634835,generalist
Mokobé,90,2.553934415945611,0.8525242520806934,0,0.2222222222222222,6,"0,11,16","0.222,0.144,0.111",0.5011111111086058,generalist
Fatal Bazooka,90,2.3360698427500646,0.779799270907031,0,0.2777777777777778,5,"0,17,1","0.278,0.200,0.078",0.5877777777748394,generalist
Mo’vez Lang,89,2.6378100996048284,0.8805226431250677,0,0.1348314606741573,10,"0,1,16","0.135,0.101,0.090",0.43314606741356454,generalist
Dr Bériz,89,2.284237404504708,0.7624971779586965,0,0.23595505617977527,5,"0,17,16","0.236,0.191,0.157",0.620786516850829,generalist
Demon One,89,2.6889174316477655,0.8975826896766596,16,0.12359550561797752,9,"16,17,0","0.124,0.101,0.101",0.4162921348293792,generalist
Rimkus,88,2.5348533684979553,0.8461548419648091,0,0.23863636363636365,6,"0,2,19","0.239,0.125,0.102",0.50568181817929,generalist
Princess Aniès,87,2.590684232517177,0.8647916422263313,16,0.21839080459770116,7,"16,0,17","0.218,0.126,0.092",0.47068965517006045,generalist
Mani Deïz,87,2.57945118862652,0.8610419600568594,0,0.21839080459770116,6,"0,11,16","0.218,0.126,0.103",0.4775862068941641,generalist
Swagg Man,86,2.3567305950845143,0.7866959994688056,0,0.27906976744186046,5,"0,1,16","0.279,0.198,0.093",0.582558139531971,generalist
Joey Starr,83,2.4775608660609354,0.8270301348129744,16,0.21686746987951808,7,"16,0,17","0.217,0.145,0.108",0.5307228915636116,generalist
